# 65
42,112
65,128
65,125
65,122
65,101
65,104
6,272
74,112
65,104
65,118
65,120
65,108
65,114
65,90
65,80
6,272
74,112
65,65
65,75
65,97
65,77
65,90
65,90
65,88
65,90
6,272
74,112
65,76
65,111
65,129
65,113
65,124
65,119
65,123
65,116
65,80
65,123
65,120
6,272
74,112
65,132
65,128
65,110
65,111
42,112
51,112
51,272
22,168
22,168
51,176
42,5040
51,120
51,192
51,272
42,152
65,114
42,112
51,552
42,152
65,106
65,103
65,100
65,100
65,109
65,101
65,110
6,272
74,112
65,116
65,117
65,108
65,113
65,104
65,117
65,105
65,109
65,111
65,120
65,121
6,272
74,112
65,121
65,121
65,98
65,126
65,113
65,110
65,98
65,97
65,95
65,83
65,85
65,80
6,272
74,112
65,103
65,133
65,126
65,125
65,114
65,108
65,110
65,104
65,110
6,272
74,112
65,114
65,105
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,552
42,152
65,109
51,272
42,112
42,152
65,123
65,123
65,118
65,101
65,114
65,123
6,272
74,112
65,119
65,103
65,116
65,133
65,109
65,106
65,111
6,272
74,112
65,110
65,116
65,106
65,113
65,111
65,111
65,109
65,111
65,107
65,108
65,92
6,272
74,112
65,74
65,73
65,77
65,75
65,71
65,74
65,70
65,67
65,38
65,1214
65,70
65,72
65,71
65,76
6,272
74,112
65,89
65,104
65,112
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,552
42,152
42,112
65,114
65,109
65,109
65,101
65,107
6,272
74,112
65,105
65,115
65,104
65,109
65,109
65,102
65,102
65,102
65,89
65,72
6,272
74,112
65,72
65,72
43,7
65,65
22,56
22,176
131,56
22,56
22,176
22,232
131,56
131,56
22,56
131,56
22,56
131,56
112,56
27,56
27,56
131,56
6,176
133,144
131,56
131,56
133,56
22,56
6,104
22,56
6,56
22,408
22,56
6,56
131,56
6,56
133,56
133,56
131,56
22,144
22,144
22,144
131,144
131,144
22,144
131,144
22,56
131,56
22,144
22,144
131,56
131,144
131,144
22,144
22,144
22,144
22,144
131,144
22,144
131,144
131,144
131,144
131,144
22,56
131,56
131,56
65,120
65,126
65,110
65,116
6,272
74,112
65,112
65,124
65,112
65,121
65,114
65,101
65,102
65,118
65,110
65,108
65,105
6,272
74,112
65,107
65,118
65,104
65,117
65,117
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
65,124
51,552
42,152
51,272
42,112
42,152
65,116
65,123
65,97
65,101
65,101
6,272
74,112
65,114
65,115
65,108
65,113
65,111
65,120
65,107
65,117
65,121
6,272
74,112
65,112
65,108
65,114
65,116
65,112
65,114
65,102
65,93
65,78
65,80
65,78
6,272
74,112
65,72
65,67
65,70
65,66
65,70
65,74
65,80
65,71
65,68
6,272
74,112
65,65
65,71
42,112
51,112
51,272
22,168
22,168
51,176
42,5040
51,120
51,192
51,552
42,152
65,66
42,112
65,104
65,109
65,80
65,115
65,113
6,272
74,112
65,112
65,113
65,122
65,122
65,106
65,124
65,109
65,115
65,115
65,126
6,272
74,112
65,129
65,116
65,118
65,110
65,106
65,98
65,107
65,102
65,106
65,114
6,272
74,112
65,114
65,119
65,105
65,115
65,113
65,103
65,109
65,150
65,104
65,119
6,272
74,112
65,108
65,119
65,115
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,552
42,152
42,112
65,118
65,113
65,104
65,120
65,80
65,116
6,272
74,112
65,128
65,118
65,109
65,113
65,114
65,112
65,97
65,120
65,124
65,120
6,272
74,112
65,111
65,114
65,119
65,119
65,117
65,99
65,98
65,110
65,115
65,119
65,117
6,272
74,112
65,115
65,107
65,118
65,104
65,87
65,99
65,38
65,1214
65,1214
65,70
22,440
22,480
22,480
22,4648
131,48
22,464
131,48
22,112
22,464
131,112
22,112
131,112
74,4648
6,48
6,48
74,112
74,112
6,256
65,68
74,48
131,160
6,256
74,48
6,112
6,112
6,112
6,1048
6,112
74,112
74,112
74,1056
6,104
6,272
74,112
65,66
34,158
34,794
34,2779
65,65
65,65
65,63
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
6,128
51,552
131,128
42,152
22,112
74,112
65,74
51,272
42,112
42,152
65,65
65,71
65,68
65,66
65,70
65,68
6,584
74,160
5,28
6,1720
74,48
131,1720
6,128
6,224
6,56
6,56
74,56
22,48
6,56
74,56
6,56
22,456
6,56
131,56
74,56
74,56
51,56
74,56
6,80
6,56
131,56
131,224
51,56
74,56
131,80
74,56
74,56
131,56
131,56
22,56
22,56
22,1584
51,56
22,56
22,56
22,456
22,456
22,464
65,104
6,272
74,112
65,65
65,75
65,71
65,68
65,73
65,76
65,101
65,104
65,119
65,112
65,108
65,115
65,105
6,272
74,112
65,119
65,103
65,97
65,108
65,81
65,77
65,74
65,92
65,118
65,115
65,111
74,112
65,119
65,117
65,113
65,113
65,114
65,114
65,126
65,106
65,120
6,272
74,112
65,113
65,120
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,552
42,152
65,118
42,112
51,272
42,152
65,105
65,117
65,130
65,118
65,123
6,272
74,112
65,116
65,120
65,104
65,80
65,103
65,113
65,113
65,108
65,103
65,91
65,77
65,66
6,272
74,112
65,63
65,66
65,65
65,65
65,62
65,63
65,59
65,61
65,77
65,66
65,60
6,272
74,112
65,62
65,64
65,103
65,112
65,119
65,111
65,116
65,109
65,101
6,272
74,112
65,94
65,113
42,112
51,112
51,272
22,168
22,168
51,176
42,5040
51,120
51,192
51,552
42,152
42,112
51,272
42,152
65,125
65,120
65,110
65,124
6,272
74,112
65,117
65,117
65,122
65,104
65,104
65,109
65,103
65,117
65,129
65,122
65,104
6,272
74,112
65,119
65,103
65,102
65,107
65,111
65,142
65,129
65,116
6,272
74,112
65,104
65,105
65,115
65,111
65,111
65,105
65,111
65,116
6,272
74,112
65,110
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
65,115
51,552
42,152
42,112
65,122
65,119
65,108
65,112
65,129
65,110
6,272
74,112
65,102
65,123
65,112
65,111
65,109
65,80
65,132
65,115
65,106
6,272
74,112
65,127
65,108
65,100
65,109
65,108
65,126
65,110
65,108
65,109
6,272
74,112
65,115
65,67
65,65
65,38
65,68
65,62
65,91
65,65
6,272
74,112
65,86
65,127
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,552
42,152
42,112
51,272
42,152
65,111
65,117
65,120
65,116
65,120
65,105
6,272
74,112
65,111
65,117
65,127
65,113
65,104
65,109
6,272
74,112
65,102
65,108
65,111
65,122
65,123
65,132
65,115
65,117
6,272
74,112
65,101
65,80
65,73
65,72
65,75
65,66
65,64
65,64
65,67
6,272
74,112
65,66
65,66
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
65,66
51,552
42,152
42,112
65,63
65,64
65,76
65,68
65,84
65,97
65,86
65,97
6,272
74,112
65,90
65,88
65,100
65,101
65,106
65,80
65,111
6,272
74,112
65,102
65,111
65,101
65,96
65,91
65,89
65,97
65,89
6,272
74,112
65,100
65,85
65,94
65,121
65,116
65,108
65,123
65,116
65,107
65,119
65,120
65,134
65,106
6,272
74,112
65,110
65,117
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
65,116
51,552
42,152
42,112
65,101
65,102
65,119
65,115
65,109
6,272
74,112
65,111
65,127
65,127
65,134
65,123
65,109
65,93
65,105
65,123
65,107
65,104
6,272
74,112
65,101
65,101
65,106
65,116
65,116
65,104
65,82
6,272
74,112
65,69
65,65
65,65
65,98
65,60
65,68
65,65
65,66
65,60
65,59
65,63
65,60
6,272
74,112
65,65
65,65
42,112
51,112
51,272
22,168
22,168
65,62
51,176
42,5040
51,120
51,192
51,552
42,152
42,112
51,272
42,152
65,66
65,64
65,63
65,62
65,64
65,62
65,67
65,65
6,272
74,112
65,59
65,60
65,75
65,104
65,121
65,119
65,112
65,119
65,102
65,113
6,272
74,112
65,112
65,113
65,118
65,122
65,137
65,108
65,108
65,116
65,111
6,272
74,112
65,117
65,110
65,98
65,112
65,107
65,38
65,1214
65,1214
65,120
65,119
65,111
65,115
6,272
74,112
65,99
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
65,114
51,552
42,152
42,112
65,112
65,116
65,110
65,109
65,107
65,112
65,90
6,272
74,112
65,81
65,142
65,70
65,68
65,65
65,67
65,61
65,67
65,60
65,63
65,56
65,64
6,272
74,112
65,62
65,60
65,64
65,104
65,67
65,65
65,63
65,60
65,64
106,600
65,66
65,63
65,62
65,67
6,272
74,112
65,75
65,95
65,106
65,111
65,104
65,105
65,106
65,109
65,106
65,99
6,272
74,112
65,107
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
65,104
51,552
42,152
65,90
42,112
65,85
65,85
65,72
65,107
65,120
65,111
65,116
65,120
6,272
74,112
65,101
65,118
65,106
65,97
65,126
65,114
65,109
65,113
65,106
65,120
6,272
74,112
65,120
65,111
65,110
65,115
65,111
65,113
65,104
65,122
65,123
65,112
65,80
65,109
65,114
65,110
6,272
74,112
65,117
65,102
65,111
65,110
65,114
65,131
6,272
74,112
65,122
51,112
51,272
51,176
42,5040
51,120
51,192
65,108
51,552
42,152
42,112
65,93
65,83
65,67
65,66
65,62
65,64
65,65
65,59
6,272
74,112
65,67
65,62
65,60
65,60
65,64
65,61
65,65
65,66
65,68
6,272
74,112
65,110
65,121
65,121
65,119
65,117
65,124
65,114
65,117
65,125
65,116
65,103
65,104
65,104
6,272
74,112
65,124
65,102
65,113
65,115
65,108
65,95
65,84
65,69
65,65
65,66
6,272
74,112
65,123
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,552
42,152
42,112
51,272
42,152
65,111
65,121
65,114
65,113
65,117
65,102
65,113
6,272
74,112
65,125
65,105
65,107
65,119
65,123
65,103
65,126
65,114
65,117
65,129
43,7
6,272
74,112
65,107
65,110
65,113
65,128
65,103
65,107
65,110
65,112
65,114
6,272
74,112
65,89
65,84
65,80
65,69
65,67
65,64
65,38
65,1214
65,1214
65,66
65,66
65,67
65,70
65,71
65,67
6,272
74,112
42,112
51,112
51,272
22,168
22,168
51,176
42,5040
51,120
51,192
51,552
42,152
42,112
65,83
65,100
65,99
65,104
65,104
65,107
65,97
6,272
74,112
65,103
65,105
65,106
65,90
65,90
65,73
65,101
65,121
65,113
6,272
74,112
65,112
65,116
65,120
65,116
65,118
65,120
65,130
65,113
65,110
6,272
74,112
65,109
65,104
65,108
65,112
65,103
65,107
65,124
6,272
74,112
65,116
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,552
42,152
65,117
42,112
65,115
65,89
65,124
65,92
65,94
65,83
65,75
65,61
65,66
6,272
74,112
65,61
65,69
65,63
65,60
65,63
65,63
65,65
65,75
65,78
6,272
74,112
65,69
65,70
65,65
65,65
65,63
65,64
65,62
65,60
65,93
65,110
6,272
74,112
65,127
65,127
65,110
65,110
65,107
65,80
65,133
65,114
65,110
6,272
74,112
65,117
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
65,108
51,552
42,152
42,112
65,121
65,114
65,104
65,115
65,122
65,120
65,116
65,97
65,110
6,272
74,112
65,126
65,113
65,115
65,110
65,116
65,108
65,104
65,81
65,98
65,117
65,114
6,272
74,112
65,107
65,113
65,120
65,104
65,124
65,131
65,110
6,272
74,112
65,110
65,104
65,109
65,108
65,108
65,103
65,116
65,119
65,113
65,116
6,272
74,112
65,110
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
65,112
51,552
42,152
65,112
42,112
65,119
65,124
65,116
65,114
65,115
65,127
65,112
65,108
6,272
74,112
65,93
65,106
65,110
65,129
65,111
65,107
65,109
65,110
65,110
6,272
74,112
65,115
65,109
65,109
65,115
65,108
65,109
6,272
74,112
65,98
65,96
65,87
65,38
65,1214
65,69
65,62
65,65
65,63
65,86
65,74
6,272
74,112
42,112
51,272
22,168
22,168
51,176
42,5040
51,120
51,192
65,83
65,80
51,552
42,152
65,87
42,112
65,98
65,101
65,94
65,93
65,83
65,88
65,85
65,70
65,65
6,272
74,112
65,63
65,61
65,109
65,119
65,130
65,107
6,272
74,112
65,108
65,109
65,113
65,123
65,120
65,120
65,102
65,96
65,107
65,119
65,120
65,110
65,110
65,110
65,112
65,109
65,107
6,272
74,112
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,552
42,152
65,116
42,112
65,104
65,115
65,110
65,114
65,117
65,123
65,120
65,107
65,111
6,272
74,112
65,100
65,110
65,116
65,107
65,124
65,100
65,98
65,111
65,119
6,272
74,112
65,91
65,84
65,77
65,71
65,66
65,63
65,71
65,124
65,121
6,272
74,112
65,110
65,122
65,115
65,110
65,114
65,113
65,107
65,113
65,114
65,114
6,272
42,112
51,112
74,112
51,272
22,168
22,168
51,176
42,5040
51,120
51,192
65,111
51,552
42,152
65,127
42,112
51,272
42,152
65,123
65,111
65,103
65,80
65,106
65,111
65,110
65,112
65,110
65,101
65,79
65,71
6,272
74,112
65,68
65,71
65,142
65,69
65,56
65,62
65,65
65,73
65,73
65,75
6,272
74,112
65,79
65,71
65,65
65,88
65,75
65,72
65,66
65,85
65,84
6,272
74,112
65,83
65,81
65,78
65,68
65,66
65,65
65,68
65,63
65,64
65,67
42,112
51,112
51,272
42,152
51,272
51,176
42,5040
51,120
51,192
6,272
74,112
51,552
42,152
65,72
42,112
51,272
42,152
65,64
65,126
65,104
65,115
65,109
65,117
65,116
65,118
6,272
74,112
65,117
65,104
65,106
65,103
65,106
65,101
65,117
65,114
65,124
65,116
65,104
6,272
74,112
65,112
65,109
65,115
65,115
65,119
65,101
65,98
65,91
6,272
74,112
65,78
65,68
65,68
65,63
65,38
65,1214
65,62
65,61
65,65
65,60
65,61
65,63
65,63
42,112
51,112
51,272
42,152
51,272
51,176
42,5040
51,120
51,192
6,272
74,112
65,61
51,552
42,152
51,272
42,152
65,64
65,61
65,64
65,58
65,69
65,80
65,66
65,87
6,272
74,112
65,77
65,63
65,65
65,69
65,73
65,80
65,76
65,80
65,85
65,87
6,272
74,112
65,100
65,92
65,94
65,97
65,83
65,91
65,85
65,72
65,63
65,70
6,272
74,112
65,67
65,63
65,68
65,114
65,119
65,121
65,134
65,106
65,112
42,112
51,112
51,272
42,152
51,272
22,168
22,168
51,176
42,5040
51,120
51,192
65,117
6,272
74,112
51,552
42,152
65,119
65,112
65,118
65,115
65,121
65,110
65,100
65,122
65,104
65,108
6,272
74,112
65,114
65,110
65,118
65,113
65,114
65,114
65,122
65,127
65,118
6,272
74,112
65,119
65,115
65,119
65,116
65,103
65,99
65,108
65,113
65,106
6,272
74,112
65,115
65,118
65,116
65,111
65,122
65,119
65,115
42,112
51,112
51,272
42,152
51,272
51,176
42,5040
51,120
51,192
6,272
74,112
51,552
42,152
42,112
65,142
65,108
6,272
74,112
65,91
65,84
65,63
65,59
65,63
65,60
65,62
65,60
65,57
65,71
65,59
6,272
74,112
65,63
65,65
65,61
65,62
65,85
65,68
65,63
65,63
65,69
65,62
65,60
6,272
74,112
65,64
65,63
65,66
65,80
65,72
65,68
65,72
65,78
65,82
65,89
42,112
51,112
51,272
51,176
42,5040
51,272
42,152
51,120
51,192
65,91
42,112
51,552
42,152
6,272
74,112
65,89
65,87
65,64
65,65
65,65
65,61
65,69
65,97
65,116
6,272
74,112
65,125
65,113
65,97
65,80
65,97
65,99
65,107
65,118
65,111
65,119
65,112
6,272
74,112
65,119
65,114
65,117
65,115
65,139
65,110
65,112
65,107
65,112
65,124
6,272
74,112
65,120
65,113
65,38
65,1214
65,1214
65,113
65,114
42,112
51,112
51,272
22,168
22,168
42,152
51,272
51,176
42,5040
51,120
51,192
65,101
51,552
42,152
6,272
74,112
65,115
42,112
65,121
65,100
65,112
65,105
65,118
65,115
65,103
65,95
65,88
65,86
6,272
74,112
65,101
65,76
65,104
65,118
65,114
65,113
65,103
65,114
65,106
65,111
6,272
74,112
65,118
65,132
65,107
65,106
65,109
65,121
6,272
74,112
65,110
65,122
65,117
65,113
65,110
65,110
65,109
65,109
65,116
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,272
42,152
65,119
42,112
51,552
42,152
65,107
6,272
74,112
65,99
65,97
65,105
65,112
65,136
65,112
65,111
65,111
65,104
6,272
74,112
65,116
65,125
65,108
65,107
65,105
65,80
65,113
65,142
65,129
65,121
65,116
65,109
6,272
74,112
65,112
65,108
65,119
65,108
65,108
65,119
65,129
65,120
6,272
74,112
65,125
65,106
65,114
65,108
65,114
65,102
65,101
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,272
42,152
65,116
42,112
42,152
65,110
6,272
74,112
65,105
65,130
65,131
65,110
65,108
65,109
65,100
65,98
65,96
65,79
65,72
6,272
74,112
65,69
65,98
65,103
65,105
65,103
65,104
65,106
43,7
65,97
65,88
65,84
6,272
74,112
65,66
65,66
65,68
65,111
65,110
65,110
65,110
65,126
6,272
74,112
65,128
65,118
65,126
65,101
65,97
65,109
65,127
42,112
51,112
51,272
22,168
22,168
51,176
42,5040
51,272
42,152
51,120
51,192
65,118
42,112
51,552
42,152
6,272
74,112
65,89
65,80
65,87
65,101
65,120
65,115
65,116
65,113
65,115
65,123
6,272
74,112
65,117
65,116
65,114
65,108
65,107
65,105
65,103
65,116
65,104
65,121
6,272
74,112
65,109
65,119
65,105
65,142
65,111
65,113
65,112
65,114
65,123
65,93
65,98
6,272
74,112
65,110
65,111
65,38
65,107
65,99
65,100
65,116
65,105
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,552
42,152
42,112
6,272
74,112
65,116
65,107
65,114
65,122
65,118
65,109
65,111
65,111
65,118
65,108
6,272
74,112
65,87
65,72
65,67
65,61
65,62
65,69
65,75
65,69
65,63
65,63
6,272
74,112
65,58
65,61
65,64
65,61
65,66
65,68
65,65
65,78
65,59
65,64
65,65
65,79
6,272
74,112
65,86
65,89
65,88
65,84
65,87
65,85
65,76
65,67
42,112
51,112
51,272
22,168
22,168
51,176
42,5040
51,120
51,192
51,272
42,152
42,112
51,552
42,152
6,272
74,112
65,88
65,118
65,129
65,128
65,113
65,112
65,107
65,116
106,600
65,118
65,117
6,272
74,112
65,110
65,105
65,108
65,114
65,111
65,108
65,95
65,89
6,272
74,112
65,89
65,117
65,104
65,116
65,108
65,102
65,116
65,120
65,108
65,102
6,272
74,112
65,119
65,106
65,85
65,105
65,106
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,552
42,152
65,115
42,112
65,120
65,106
6,272
74,112
65,110
65,111
65,124
65,107
65,118
65,108
65,114
65,121
65,121
65,115
6,272
74,112
65,105
65,120
65,112
65,123
65,125
65,103
6,272
74,112
65,107
65,100
65,81
65,71
65,74
65,80
65,95
65,88
65,77
65,64
65,62
6,272
74,112
65,62
65,66
65,87
65,87
65,90
65,98
65,94
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,552
42,152
65,104
42,112
65,92
65,84
74,112
65,71
65,66
65,73
65,105
65,120
65,135
65,128
65,126
65,126
6,272
74,112
65,109
65,108
65,105
65,123
65,109
65,108
65,115
65,113
65,115
65,102
6,272
74,112
65,92
65,94
65,91
65,78
65,69
65,104
65,116
65,119
65,123
65,112
65,108
6,272
74,112
65,91
65,38
65,1214
65,1214
65,94
65,112
65,111
65,105
65,131
42,112
51,112
51,272
22,168
22,168
51,176
42,5040
51,120
51,192
51,552
42,152
65,123
42,112
65,123
65,112
6,272
74,112
65,111
65,89
65,114
65,117
65,103
65,124
65,115
65,128
65,108
6,272
74,112
65,121
65,115
65,111
65,102
65,118
65,117
65,110
65,116
65,110
6,272
74,112
65,112
65,102
65,102
65,101
65,101
65,98
65,90
65,91
65,90
65,80
65,100
65,83
6,272
74,112
65,72
65,67
65,64
65,67
65,70
65,84
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
65,126
51,552
42,152
42,112
65,111
65,115
6,272
74,112
65,109
65,107
65,127
65,107
65,126
65,109
65,117
65,128
6,272
74,112
65,112
65,116
65,115
65,100
65,91
65,107
65,118
65,117
65,114
65,116
65,119
6,272
74,112
65,120
65,118
65,119
65,135
65,111
65,112
65,142
65,108
65,109
65,99
65,104
65,115
65,110
6,272
74,112
65,111
65,112
65,117
65,117
65,114
65,105
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
65,113
51,552
42,152
42,112
65,120
65,114
6,272
74,112
65,114
65,128
65,118
65,106
65,126
65,107
65,102
65,117
65,111
65,129
6,272
74,112
65,110
65,114
65,125
65,104
65,105
65,102
65,131
65,113
65,115
6,272
74,112
65,119
65,102
65,118
65,118
65,125
65,111
65,104
65,111
65,110
65,118
65,104
65,91
6,272
74,112
65,103
65,80
65,83
65,72
65,66
65,65
65,69
65,66
42,112
51,112
51,272
22,168
22,168
51,176
42,5040
51,120
51,192
65,65
51,552
42,152
42,112
65,66
65,71
6,272
74,112
65,68
65,68
65,70
65,74
65,74
65,63
65,67
65,62
65,60
65,64
65,69
6,272
74,112
65,62
65,66
65,65
65,64
65,65
65,68
65,75
65,69
65,75
65,70
6,272
74,112
65,70
65,71
65,71
65,74
65,95
65,118
65,116
65,113
65,120
65,110
6,272
74,112
65,121
65,104
65,110
65,38
65,1214
65,110
65,119
65,99
65,109
65,108
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,552
42,152
65,94
42,112
65,103
65,120
6,272
74,112
65,123
65,121
65,113
65,109
65,91
65,120
65,120
65,126
65,115
65,108
6,272
74,112
65,102
65,114
65,117
65,115
65,109
65,142
65,113
6,272
74,112
65,126
65,122
65,116
65,119
65,112
65,109
6,272
74,112
65,119
65,123
65,122
65,106
65,113
65,106
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
65,108
51,552
42,152
51,272
42,112
42,152
65,102
6,272
74,112
65,118
65,130
65,114
65,92
65,90
65,87
65,71
65,66
65,65
65,69
65,74
65,77
6,272
74,112
65,77
65,74
65,83
65,78
65,95
65,99
65,101
65,103
65,101
65,101
65,106
6,272
74,112
65,105
65,100
65,99
65,103
65,95
65,97
65,94
65,82
65,73
6,272
74,112
65,73
65,71
65,63
65,64
65,64
65,64
65,91
65,80
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
65,115
51,552
42,152
51,272
42,112
42,152
65,118
65,105
65,119
6,272
74,112
65,114
65,110
65,115
65,117
65,110
65,114
65,99
65,113
65,119
65,131
65,111
6,272
74,112
65,112
65,130
65,108
65,118
65,107
65,111
65,117
65,110
65,98
6,272
65,142
74,112
65,105
65,107
65,116
65,110
65,113
65,111
65,106
65,103
65,107
65,114
6,272
74,112
65,115
65,92
65,86
65,89
65,67
65,89
65,111
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,552
42,152
65,104
42,112
65,114
65,118
6,272
74,112
65,113
65,117
65,113
65,117
65,111
65,135
65,119
65,126
6,272
74,112
65,107
65,103
65,116
65,111
65,106
65,109
65,112
65,116
6,272
74,112
65,108
65,124
65,116
65,117
65,106
65,95
65,104
65,110
65,114
65,111
65,111
65,120
6,272
74,112
65,113
65,38
65,1214
65,1214
65,100
65,86
65,116
65,117
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,552
42,152
65,113
51,272
42,112
42,152
65,107
6,272
74,112
65,80
65,111
65,111
65,111
65,112
65,111
65,105
65,87
65,116
65,121
65,114
65,121
6,272
74,112
65,119
65,117
65,109
65,95
65,90
65,105
65,106
6,272
74,112
65,102
65,97
65,119
65,99
65,112
65,126
65,129
65,110
65,112
65,113
65,117
65,107
6,272
74,112
65,112
65,106
65,125
65,113
65,112
42,112
51,112
51,272
42,152
51,272
22,168
22,168
51,176
42,5040
51,120
51,192
51,552
42,152
65,123
42,112
65,101
65,107
65,111
6,272
74,112
65,104
65,120
65,116
65,112
65,106
65,107
65,111
65,121
65,114
65,120
65,126
65,116
65,119
6,272
74,112
65,112
65,94
65,81
65,69
43,7
65,78
65,67
65,74
65,72
6,272
74,112
65,67
65,66
65,68
65,63
65,67
65,76
65,68
65,66
65,73
65,83
65,78
6,272
74,112
65,73
65,63
65,65
65,63
65,70
65,74
65,70
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,272
42,152
65,82
42,112
51,552
42,152
65,90
65,86
65,88
6,272
74,112
65,91
65,92
65,104
65,88
65,73
65,74
65,69
65,107
6,272
74,112
65,121
65,90
65,111
65,122
65,111
65,111
65,109
65,113
6,272
74,112
65,114
65,93
65,85
65,77
65,81
65,116
65,119
65,118
65,109
65,114
65,125
65,118
6,272
74,112
65,109
65,98
65,106
65,110
65,113
65,119
65,116
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
51,272
42,152
65,123
42,112
51,552
42,152
65,113
65,122
65,115
6,272
74,112
65,114
65,117
65,142
65,119
65,103
65,109
65,80
65,113
65,98
65,120
65,102
65,104
6,272
74,112
65,126
65,110
65,111
65,119
65,110
65,101
65,105
65,100
65,87
65,94
65,71
65,66
6,272
74,112
65,63
65,62
65,63
65,61
65,64
65,63
65,65
65,63
65,65
65,78
6,272
74,112
65,38
65,1214
65,120
65,115
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
42,152
65,112
51,552
42,112
42,152
65,120
65,112
6,272
74,112
65,115
65,131
65,114
65,112
65,106
65,110
65,104
65,120
65,113
6,272
74,112
65,111
65,105
65,112
65,96
65,88
65,96
65,101
65,93
65,96
65,84
65,85
6,272
65,64
74,112
65,88
65,121
65,108
65,116
65,108
65,114
65,96
65,103
65,102
65,98
22,456
6,272
74,112
65,114
22,456
22,488
22,488
22,4056
131,48
131,48
22,464
22,280
22,112
22,448
131,112
22,112
131,112
74,4056
6,48
6,48
74,112
74,112
6,256
131,160
6,256
74,48
74,48
6,112
6,112
6,112
6,4552
6,112
74,112
74,112
74,4560
6,104
6,3048
41,3865
41,44
6,472
74,160
5,28
6,128
6,1616
6,112
74,48
131,128
131,1616
6,128
6,224
22,112
6,56
6,56
22,272
74,56
74,56
6,56
6,56
6,56
22,48
131,56
6,80
131,112
6,80
74,56
6,56
74,56
51,56
131,56
51,56
131,80
131,80
131,56
74,56
51,56
51,56
131,224
74,56
74,56
74,56
131,56
22,56
131,56
22,1216
22,56
22,472
22,464
22,912
22,464
65,118
42,112
51,112
51,272
22,168
22,168
51,176
42,5040
51,120
51,192
51,272
42,152
42,112
51,552
42,152
65,103
65,86
6,272
74,112
65,82
65,74
65,66
65,81
65,106
65,102
65,106
65,114
65,114
6,272
74,112
65,110
65,113
65,127
65,107
65,124
65,123
65,118
6,272
74,112
65,110
65,116
65,127
65,108
65,108
65,125
65,100
65,89
65,111
65,115
65,120
6,272
74,112
65,110
65,111
65,112
65,124
65,106
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
65,107
51,272
42,152
42,112
51,552
42,152
65,119
65,94
65,106
65,110
6,272
74,112
65,109
65,90
65,85
65,74
65,69
65,65
65,66
65,66
65,71
65,65
65,65
65,78
65,104
6,272
74,112
65,84
65,105
65,116
65,119
65,116
65,117
65,121
65,113
65,121
65,142
6,272
74,112
65,123
65,110
65,104
65,112
65,103
65,98
65,111
65,88
65,90
65,65
6,272
74,112
65,66
65,64
65,67
65,65
65,66
65,69
65,69
42,112
51,112
51,272
51,176
42,5040
51,120
51,192
65,66
51,272
42,152
42,112
51,552
42,152
65,68
65,68
65,64
65,74
65,68
6,272
74,112
65,71
65,83
65,73
65,68
65,74
65,80
65,90
65,97
65,101
6,272
74,112
65,101
65,113
65,108
65,103
65,104
65,102
65,97
6,272
74,112
65,86
65,90
65,71
65,77
65,118
65,116
65,115
65,116
65,114
6,272
74,112
65,116
65,108
65,38
65,1214
65,108
65,111
65,114
65,130
65,130
42,112
51,112
51,272
22,168
22,168
51,176
42,5040
51,120
51,192
65,124
51,272
42,152
42,112
51,552
42,152
65,106
65,97
65,99
65,108
6,272
74,112
65,96
65,111
65,121
65,119
65,126
65,124
65,110
65,106
65,109
65,122
65,119
65,119
65,128
6,272
74,112
65,118
65,107
65,104
65,114
65,130
65,124
6,272
74,112
65,99
65,101
